,hr+eda_XAp0,hr+eda_XAp1,hr+eda_XAp2,hr+eda_XCond1,hr+eda_XCond2,hr+eda_XDist,hr+eda_XFuzz1,hr+eda_XFuzz2,hr+eda_XK2_1,hr+eda_XK2_2,hr+eda_XPermEn,hr+eda_XSamp0,hr+eda_XSamp1,hr+eda_XSamp2,hr+eda_XSpec
480,,0.0,0.0,1.6791176127897336,1.1225357277820323,0.9457727454330391,0.2824422760411935,0.30667646441801466,,,0.5022576003740722,inf,,,0.17508103714305134
481,,0.0,0.0,1.6068697565869634,1.11125216900324,0.910368941136271,0.29260964713222815,0.2879860131708463,,,0.5783247308855777,inf,,,0.19600949411088253
482,,0.0,0.0,1.1685060854041731,0.6675984765566578,0.8092129316875853,0.2749583523764486,0.267929219857593,,,0.5947193981915972,inf,,,0.18220190891662041
483,,0.0,0.0,1.2974273103868756,1.110138638656091,0.9574025395381447,0.6130009526286069,0.7611703716729936,,,0.5713653840954815,inf,,,0.1585491538986454
484,,0.0,0.0,1.6038592977028,1.2451549960154573,0.8756278011414641,0.3240821489488432,0.3016531299812107,,,0.6068309995095971,inf,,,0.1659148067094063
485,,0.0,0.0,1.743654020001511,1.1654851879266108,0.881338125719116,0.3760100086702207,0.3612992478101983,,,0.5713653840954815,inf,,,0.18553687859319065
486,,0.0,0.0,1.4290487618565,1.2212393441475025,0.9653752913661118,0.4162317348420016,0.4005559418265095,,,0.5567373465730988,inf,,,0.16152368432516626
487,,0.0,0.0,1.622827944218693,1.3054831053174343,0.8094397627041054,0.33613496656744424,0.3256308463893226,,,0.6038851895711802,inf,,,0.1813357782468016
488,,0.0,0.0,1.6897733871657463,1.2868881916506418,0.9108149794657648,0.5753446248040239,0.5609998254505204,,,0.6038851895711802,inf,,,0.18346307239415977
489,,0.0,0.0,1.2179426805852627,1.1711337502793941,0.903261192617229,0.5430796426372262,0.589976741652988,,,0.6153451465759925,inf,,,0.16391439918934889
490,,0.0,0.0,1.5196627403500638,1.3969158084954345,0.931857042805394,0.3418368078757988,0.3529593865399475,,,0.5978297680564633,inf,,,0.16598732898383975
491,,0.0,0.0,1.5094277169926331,1.4088521392032052,0.8062388896039926,0.26420309403369907,0.28038082366040074,,,0.6207552362147116,inf,,,0.16279560327312143
492,,0.0,0.0,0.8467224419584258,0.7137922289642193,0.9309884364938832,0.4245053474141077,0.44350305488551256,,,0.585052858160615,inf,,,0.17169260176503257
493,,0.0,0.0,1.4775109667499229,1.3295185926486135,0.9569321249632174,0.5759020756077639,0.6022887491218225,,,0.5677978065141052,inf,,,0.17094570188658503
494,,0.0,0.0,1.0803370850881377,0.7965120984382587,0.7772233767573621,0.354827742302649,0.3877954578638411,,,0.6153451465759925,inf,,,0.21337798602434307
495,,0.0,0.0,1.691987047476874,1.506609860444787,0.8072297700288701,0.3094481688584389,0.31253499614064645,,,0.5604843169999094,inf,,,0.17003029710129028
496,,0.0,0.0,1.5073577753731724,1.1831367946906008,0.9514103917692482,0.2705075640067587,0.2747405223726294,,,0.5370774965580548,inf,,,0.17999018635286265
497,,0.0,0.0,1.594169028181135,1.0160421301212401,0.9230131315656607,0.4489275901892335,0.47551101943063,,,0.5915533975974677,inf,,,0.17093025935260503
498,,0.0,0.0,1.466386706553056,1.2476818246233476,0.9198689609331886,0.2949502066385841,0.29092532347789624,,,0.6097226960127671,inf,,,0.16756979666464683
499,,0.0,0.0,1.336111297786199,1.1382541805122448,0.9195715737041636,0.26965992626928587,0.2801764454949689,,,0.6233814453054027,inf,,,0.17122283912261674
500,,0.0,0.0,1.4968368792147935,1.2106356538015728,0.8689219808991325,0.3339188394622749,0.35854040453841785,,,0.6233814453054027,inf,,,0.16912638574611394
501,,0.0,0.0,1.331981094631932,0.8685281401084144,0.8950292532830572,0.35389652994767495,0.36267245897109596,,,0.6233814453054027,inf,,,0.19519665833663302
502,,0.0,0.0,1.706472919961271,1.1691825243469298,0.9341723189589802,0.2508306295256563,0.26920557717090304,,,0.5202020156036558,inf,,,0.15792167145464173
503,,0.0,0.0,1.690693509562697,1.0543847568747216,0.8534252433232056,0.36480997629067774,0.3713322733273954,,,0.524519217297268,inf,,,0.18816871713354222
504,,0.0,0.0,1.7228510380784194,1.1428542677871256,0.8385693063438862,0.4577105992585032,0.3859533196062426,,,0.5677978065141052,inf,,,0.17810527646091395
505,,0.0,0.0,0.5377000597243471,0.24781964933426964,0.7276343962061425,0.4321300403887729,0.30964237250442256,,,0.6207552362147116,inf,,,0.28527252767077205
506,,0.0,0.0,1.3523976196033494,1.2709316940868405,0.7626220502205652,0.4658566928565249,0.3913405893460698,,,0.5567373465730988,inf,,,0.1778900486396955
507,,0.0,0.0,1.5879444179941649,1.4575743971812996,0.7088907255260446,0.2434230408118715,0.22729258257369914,,,0.5604843169999094,inf,,,0.16552241868815784
508,,0.0,0.0,1.0955809292349163,0.9398478450353345,0.7353586726216235,0.11455739733826832,0.12947038983024045,,,0.5677978065141052,inf,,,0.172870539150533
509,,0.0,0.0,1.4134096490489287,1.1322695772189642,0.9035632059444263,0.3747142291523111,0.40207311245345445,,,0.6207552362147116,inf,,,0.16970426584568415
510,,0.0,0.0,1.7087628563784907,1.2530690037538852,0.8890864930756434,0.2744916592200793,0.2657813354038787,,,0.5713653840954815,inf,,,0.16460437029601083
511,,0.0,0.0,1.635482560382826,1.2767555296631,0.9638241720366637,0.4728801533056627,0.45099235756339634,,,0.5022576003740722,inf,,,0.16965385535162583
512,,0.0,0.0,1.123434531345933,0.8164760247402243,0.8736709947138519,0.3386743342607326,0.323369230146405,,,0.5370774965580548,inf,,,0.20021471949203037
513,,0.0,0.0,1.5621567793175228,1.1347223054764002,0.865427378090529,0.26712993077947106,0.2502606717034914,,,0.585052858160615,inf,,,0.1764654250718675
514,,0.0,0.0,1.6439298744634532,1.0701435999747353,0.9327702208835204,0.41402839598367175,0.3619273691127066,,,0.5451288209179292,inf,,,0.16612832934726296
515,,0.0,0.0,1.734967583823583,1.2569964613500109,0.8200159232550599,0.2693479309441552,0.3056271141624601,,,0.585052858160615,inf,,,0.16358223179521122
516,,0.0,0.0,1.754361739002079,1.2295087020859137,0.9340709025249399,0.2658636548742742,0.33335063135539267,,,0.585052858160615,inf,,,0.15848824725091107
517,,0.0,0.0,1.4145641270360374,1.1556758663237154,0.8470225132642988,0.3105182458978456,0.368387025435132,,,0.5783247308855777,inf,,,0.18432950083141952
518,,0.0,0.0,1.2955642312668998,1.1726129382331372,0.9185304347374168,0.21549822241796998,0.2394150602895693,,,0.5713653840954815,inf,,,0.16536036647752836
519,,0.0,0.0,1.6704620547776574,1.394916996548375,0.7225917429859693,0.1887807028012616,0.19173202323672278,,,0.5490601803369085,inf,,,0.17563605054057252
520,,0.0,0.0,1.1350107201430848,0.8508467235795218,0.8661661534565438,0.2373181667216494,0.24417657749921803,,,0.552929491858785,inf,,,0.17302633561089317
521,,0.0,0.0,1.3097909993422057,0.932484157058977,0.8015397430475834,0.48223630664329104,0.4051983070653482,,,0.5883313578629602,inf,,,0.18623589318032235
522,,0.0,0.0,1.4765855369205512,0.8336202265287157,0.9775871499374512,0.16699375925727603,0.18693291072714385,,,0.552929491858785,inf,,,0.1701780095213277
523,,0.0,0.0,1.5413910683120655,1.05429144795957,0.9079817277704465,0.17508405265339208,0.16946107881433606,,,0.5604843169999094,inf,,,0.19885527789324278
524,,0.0,0.0,1.2519177335114224,0.9303234493217635,0.8097760183147287,0.23860112563266236,0.22694252821864078,,,0.585052858160615,inf,,,0.19464402895697736
525,,0.0,0.0,1.4725938051636023,1.2250813366291482,0.9204963455394631,0.25821841920073435,0.28733608957653534,,,0.5713653840954815,inf,,,0.16443633315955394
526,,0.0,0.0,1.1160390173837493,0.8630728377963125,0.9394829588250686,0.5484152475050778,0.5368631852358855,,,0.5947193981915972,inf,,,0.16664935746209208
527,,0.0,0.0,0.966804490614811,0.8777065127450604,0.47509909564762187,0.1596084254074011,0.13447838280127586,,,0.5947193981915972,inf,,,0.16331060132946504
528,,0.0,0.0,1.2995056314416746,1.171709539869074,0.6816758009488786,0.22475554044917745,0.1908188232556749,,,0.5287703885177266,inf,,,0.17498136211558263
529,,0.0,0.0,1.5138019946579702,1.3309125057623887,0.8887781130809347,0.2741108422384727,0.2653973059081068,,,0.6068309995095971,inf,,,0.18366413547754593
530,,0.0,0.0,1.2913580644488694,0.9490931440436062,0.9187208371650228,0.34314314314303707,0.34932259694337126,,,0.6125606311107803,inf,,,0.17354491671786149
531,,0.0,0.0,1.3618234711140453,1.261203524492856,0.9377243611028335,0.38245722626618806,0.34259765360393696,,,0.5604843169999094,inf,,,0.17139185108140448
532,,0.0,0.0,1.5402040222621411,1.2265650156288155,0.8880764413736674,0.48183441059587545,0.45409383083845106,,,0.6207552362147116,inf,,,0.16272183070416796
533,,0.0,0.0,1.1090272859566435,0.9806291601456021,0.7671078948247851,0.49826550677891296,0.3784276969137318,,,0.5451288209179292,inf,,,0.17234714153702255
534,,0.0,0.0,0.7575768909675613,0.6779248793461483,0.6352619265849389,0.25789717854877053,0.22792864809603763,,,0.6008849035917525,inf,,,0.1856342307508517
535,,0.0,0.0,1.5262754664649072,1.2026482027024372,0.8403188581171789,0.5681029627857078,0.4756045080569379,,,0.5329562494928909,inf,,,0.2007548010743023
536,,0.0,0.0,1.2501935208021262,1.1242714969420133,0.9655913717051171,0.5369563860826785,0.6130744951276543,,,0.5978297680564633,inf,,,0.17302345372887773
537,,0.0,0.0,0.5083393953284938,0.4325578893339067,0.7766914411157493,0.3347024268592209,0.34462901243225275,,,0.6068309995095971,inf,,,0.17905667659850888
538,,0.0,0.0,0.8987933451139771,0.822996453266272,0.8394588673390654,0.421843700969774,0.42084352570370603,,,0.6097226960127671,inf,,,0.17804161931225473
539,,0.0,0.0,1.5686200816515556,1.320815416179353,0.7808802050037594,0.3428164402720232,0.30735020076236036,,,0.5978297680564633,inf,,,0.17078534152358132
540,,0.0,0.0,0.7152010864544145,0.6464872502921,0.8500648642521205,0.2901343828647155,0.24846115836457655,,,0.6403206450210053,inf,,,0.16565552738347952
541,,0.0,0.0,0.6586708711344171,0.5201883574100093,0.9079330434004254,0.27319827344967695,0.23467744402521462,,,0.6333676938231112,inf,,,0.17045845510642152
542,,0.0,0.0,1.6515518942334848,1.242037586001359,0.8013401639189152,0.17354182557182898,0.1848336723242988,,,0.5883313578629602,inf,,,0.16267509751741174
543,,0.0,0.0,1.2163626552192512,0.9797002462947525,0.5807588751274498,0.11175443019560029,0.0971405242521335,,,0.5978297680564633,inf,,,0.16727594420051484
544,,0.0,0.0,1.2948444938239123,1.1388468138364378,0.9072607003383836,0.3840868244211957,0.3743627162802641,,,0.6097226960127671,inf,,,0.16369206702177197
545,,0.0,0.0,0.9442312794714542,0.7810143033405976,0.9406218728802913,0.2995284554772063,0.36022223483257687,,,0.6008849035917525,inf,,,0.16785152873366072
546,,0.0,0.0,1.212693140237028,0.9024352139986032,0.8995415161419326,0.22783828568131137,0.23435475217981291,,,0.5915533975974677,inf,,,0.16117628918741736
547,,0.0,0.0,1.3941902058962525,1.1706570137860697,0.8895059956163123,0.49410171314083945,0.5232354556505463,,,0.5883313578629602,inf,,,0.17397576384992988
548,,0.0,0.0,1.4594127986943248,1.2855721959496909,0.6610800598767529,0.3036907035663413,0.3224392543788653,,,0.6097226960127671,inf,,,0.20681525885975321
549,,0.0,0.0,1.5053129519993862,1.11799571503066,0.8806763153312536,0.39792487372486063,0.37993767460979727,,,0.585052858160615,inf,,,0.19454611852112202
550,,0.0,0.0,1.286469656273871,1.197476120214934,0.8987603101620633,0.30098403900705695,0.30211541445984214,,,0.585052858160615,inf,,,0.17459585251415138
551,,0.0,0.0,1.4316403848010184,1.1168449726585892,0.8944621498214543,0.4915377485747888,0.46505882018288747,,,0.5604843169999094,inf,,,0.19355383977418683
552,,0.0,0.0,1.553688453941203,1.4206770354581377,0.9240101311873221,0.5128506765271309,0.62221320286434,,,0.5677978065141052,inf,,,0.1842635080853607
553,,0.0,0.0,1.6642416226113736,1.3726563524519275,0.8496376668232066,0.45771275457074845,0.4889213409995506,,,0.5287703885177266,inf,,,0.20102877720024215
554,,0.0,0.0,1.5161659927959907,1.2798930494328218,0.8730445035059589,0.2627280647176063,0.31013943125284915,,,0.6333676938231112,inf,,,0.19717878907601114
555,,0.0,0.0,1.7079900085949729,1.4508110090994526,0.898840990210317,0.42400305516499337,0.433529128185071,,,0.581717464821069,inf,,,0.18793068666902524
556,,0.0,0.0,1.7292552902078606,1.5336737717677769,0.9443541331886085,0.6562791548433687,0.656370921685361,,,0.6207552362147116,inf,,,0.21439801880491857
557,,0.0,0.0,1.731875880320285,1.5585740596625586,0.9191811413412241,0.4320653170489418,0.46223978665883647,,,0.6153451465759925,inf,,,0.189795897002891
558,,0.0,0.0,1.7347938319036185,1.413002931928516,0.8890841924230772,0.48897817954604306,0.4980081665719959,,,0.5915533975974677,inf,,,0.21673991970738934
559,,0.0,0.0,1.421998962523311,0.9582044394794001,0.8976828834479428,0.33067411041765266,0.32707857661962725,,,0.6153451465759925,inf,,,0.18152166504992678
560,,0.0,0.0,1.3794528544335485,1.099903323770964,0.9272247094888731,0.38358778149068096,0.3454006148697667,,,0.5883313578629602,inf,,,0.17323183001999182
561,,0.0,0.0,1.62446599353304,1.269308513063888,0.9302455923781273,0.35807238671440245,0.34760341576702375,,,0.6153451465759925,inf,,,0.21650279909757128
562,,0.0,0.0,1.460750470735073,1.2385385082669087,0.892796288585464,0.36485335914789346,0.3541235537478509,,,0.5748741956352443,inf,,,0.18956312351697266
563,,0.0,0.0,1.4385878372932157,1.2716623842234274,0.782843578149808,0.5670445343156554,0.6133789311561686,,,0.6038851895711802,inf,,,0.1954173970254642
564,,0.0,0.0,1.656809036230487,1.3699459750907732,0.8903836066042302,0.4853811615018779,0.4874907597151971,,,0.5883313578629602,inf,,,0.21124740848941118
565,,0.0,0.0,1.6328334193530005,1.4123321743954713,0.7845169532935482,0.3466919080344919,0.345773020492804,,,0.62595550513784,inf,,,0.20852920284927806
566,,0.0,0.0,1.6334260785081671,1.5743548090964252,0.8385331086954133,0.3608699221512823,0.36058769975177796,,,0.6468212168108125,inf,,,0.1833586557954721
567,,0.0,0.0,1.6414246140774513,1.5131137732806241,0.7880864946256917,0.45796040035830604,0.4268736480458714,,,0.5883313578629602,inf,,,0.19578063718072986
568,,0.0,0.0,1.6317907818139306,1.3348320986286155,0.8292576338251098,0.39053029240945697,0.3988569692694531,,,0.5947193981915972,inf,,,0.20606226189562513
569,,0.0,0.0,1.0421443238635435,0.9547731555674365,0.9558955674948972,0.4774610062566662,0.5662948573759199,,,0.5783247308855777,inf,,,0.2258486206110072
570,,0.0,0.0,1.4007425775050337,0.8007745484446043,0.9377001929171778,0.31778962376362707,0.33306103693771366,,,0.5567373465730988,inf,,,0.22129461571657288
571,,0.0,0.0,1.4481293198439174,1.0388095992520967,0.9209494702008588,0.1463387122338743,0.17121903856612117,,,0.6284777104787076,inf,,,0.18794793781812963
572,,0.0,0.0,1.5726334325440823,1.3361999619251217,0.9071798528402352,0.2984021248034142,0.26557814487658066,,,0.6097226960127671,inf,,,0.19199040718631727
573,,0.0,0.0,1.3101936207776093,1.1269207522306317,0.9555069910906199,0.17369735096359978,0.18473431036864071,,,0.62595550513784,inf,,,0.18226040064102697
574,,0.0,0.0,1.1342814032845785,0.9823854294641814,0.9279606552726489,0.19412276690430338,0.1938359045471237,,,0.6153451465759925,inf,,,0.22634174756018077
575,,0.0,0.0,0.7869146210079467,0.6633389028637644,0.8772876396435312,0.40365304025223103,0.3604835744602512,,,0.585052858160615,inf,,,0.2130426022102341
576,,0.0,0.0,1.5201360150416952,1.1869434244134434,0.8864379886327849,0.17385494668669338,0.16910336312790764,,,0.6233814453054027,inf,,,0.19143103775515308
577,,0.0,0.0,0.43354209020110634,0.292073682054099,0.9280945730123807,0.2861775407401862,0.29507823137389944,,,0.5677978065141052,inf,,,0.27093074309322207
578,,0.0,0.0,1.6834635578863368,1.372325055756963,0.9160017493148483,0.39610065606370176,0.42332037592130667,,,0.5329562494928909,inf,,,0.17007844452625998
579,,0.0,0.0,1.4762165508183371,0.9874318041558272,0.8377701642251506,0.28550223438826594,0.2754091401890542,,,0.581717464821069,inf,,,0.21171769744868277
580,,0.0,0.0,0.9112144318253563,0.7285607868810089,0.6063326126996688,0.33344601636530014,0.331329308279916,,,0.6008849035917525,inf,,,0.17963130437509287
581,,0.0,0.0,1.0073535906628002,0.7982617933918535,0.8206577939354408,0.43849526466809463,0.385056034382488,,,0.5978297680564633,inf,,,0.26077765952917376
582,,0.0,0.0,1.0004052286304967,0.800201174850606,0.9198996371702693,0.22268114975397346,0.22821239922575978,,,0.5947193981915972,inf,,,0.21828595318799157
583,,0.0,0.0,1.180084384528367,1.0568855883784554,0.9258305785467695,0.512486251577318,0.570106745764571,,,0.6068309995095971,inf,,,0.20931221064373623
584,,0.0,0.0,1.2949529092292198,0.9062248007339272,0.7995706720022849,0.33546236581126876,0.2989062227293634,,,0.5978297680564633,inf,,,0.182496265539926
585,,0.0,0.0,1.525871612641567,1.3248601073218125,0.9298311881607393,0.33745864246192514,0.3097112164303696,,,0.6008849035917525,inf,,,0.18359755822985727
586,,0.0,0.0,0.7353682415717974,0.5438269240405121,0.8870011007600006,0.27842219538650614,0.2754459568316465,,,0.648888643467878,inf,,,0.21578575350969215
587,,0.0,0.0,1.525133574653951,1.3907081807641806,0.6244407803480687,0.3059330474925705,0.2895195306767144,,,0.5947193981915972,inf,,,0.24664588567153442
588,,0.0,0.0,1.6445169706369906,1.3876168705047676,0.8656185749744172,0.47066599133510617,0.49523381711034825,,,0.5604843169999094,inf,,,0.21164559372974948
589,,0.0,0.0,1.610306811975003,1.269582122400136,0.9323531506000188,0.34958509509622837,0.35714299687209766,,,0.6207552362147116,inf,,,0.18831599023195275
590,,0.0,0.0,1.5266453540810754,1.164646170885708,0.9490016904497062,0.19706301295067294,0.19732894677751206,,,0.5883313578629602,inf,,,0.17058719830880154
